time_tag,bx_gsm,by_gsm,bz_gsm,lon_gsm,lat_gsm,bt,density,speed,temperature
2026-02-18 23:52:00,-0.22,-3.72,2.44,266.59,33.19,4.48,7.44,491.3,117001
2026-02-18 23:53:00,-0.19,-3.44,2.60,266.83,37.00,4.32,7.52,491.2,117647
2026-02-18 23:54:00,-1.87,-2.79,0.53,236.12,8.90,3.79,7.53,485.7,145446
2026-02-18 23:55:00,-1.83,3.25,0.44,119.45,6.75,4.12,7.50,486.9,140094
2026-02-18 23:56:00,-2.71,2.91,1.48,133.00,20.41,4.35,7.49,484.2,145118
2026-02-18 23:57:00,-2.30,1.23,3.27,151.88,51.41,4.25,7.19,485.0,129048
2026-02-18 23:58:00,-2.27,1.30,3.06,150.13,49.41,4.16,7.55,484.3,141306
2026-02-18 23:59:00,0.29,-1.77,3.47,279.37,62.68,4.14,7.58,495.4,123182
2026-02-19 00:00:00,0.16,-3.36,2.33,272.68,34.74,4.13,7.67,495.6,123721
2026-02-19 00:01:00,-1.29,-1.39,3.92,227.25,64.20,4.46,7.21,489.5,122137
2026-02-19 00:02:00,-2.10,-0.06,3.77,181.77,60.90,4.38,7.29,486.1,134626
2026-02-19 00:03:00,-2.36,0.90,3.88,159.06,56.89,4.64,7.25,484.4,133688
2026-02-19 00:04:00,-1.79,0.49,3.82,164.71,64.14,4.54,7.35,486.0,128226
2026-02-19 00:05:00,-1.43,-2.57,4.21,240.85,55.05,5.15,7.26,490.6,115012
2026-02-19 00:06:00,-0.39,-2.84,4.03,262.28,54.55,4.97,7.77,492.5,119238
2026-02-19 00:07:00,-1.30,-2.44,4.11,241.90,56.06,5.01,7.78,489.7,130717
2026-02-19 00:08:00,-1.89,-1.90,4.70,225.05,60.31,5.42,7.10,488.3,118334
2026-02-19 00:09:00,-1.66,-1.81,4.56,227.49,61.68,5.17,7.23,488.2,118171
2026-02-19 00:10:00,-1.51,-1.01,4.75,213.93,69.07,5.09,7.39,489.5,117075
2026-02-19 00:11:00,-1.68,-2.10,4.26,231.27,57.77,5.07,7.19,489.1,119170
2026-02-19 00:12:00,-2.01,-1.66,4.27,219.63,58.60,5.07,7.19,488.2,122010
2026-02-19 00:13:00,-1.73,-1.87,4.33,227.34,59.55,5.03,7.19,489.7,121598
2026-02-19 00:14:00,-1.74,-0.02,4.68,180.54,69.59,5.02,7.28,488.0,126621
2026-02-19 00:15:00,-2.03,-0.14,4.98,183.96,67.80,5.39,7.22,487.7,123244
2026-02-19 00:16:00,-1.97,-0.64,4.99,198.08,67.42,5.44,7.11,487.4,120033
2026-02-19 00:17:00,-1.87,-1.45,4.96,217.82,64.51,5.51,7.16,487.8,117497
2026-02-19 00:18:00,-1.91,-1.39,5.03,216.01,64.83,5.57,7.09,486.8,119198
2026-02-19 00:19:00,-2.38,-1.26,4.94,208.02,61.42,5.63,7.02,484.8,120844
2026-02-19 00:20:00,-2.27,-1.34,4.96,210.51,62.01,5.63,7.15,485.6,120874
2026-02-19 00:21:00,-2.15,-1.53,4.84,215.43,61.39,5.51,7.29,487.3,117807
2026-02-19 00:22:00,-1.54,-3.46,3.11,246.10,39.34,4.94,7.74,490.2,123599
2026-02-19 00:23:00,-1.39,-2.98,3.65,245.06,48.02,4.95,7.79,489.6,116663
2026-02-19 00:24:00,-1.54,-3.01,3.49,242.95,45.94,4.91,7.66,489.3,118343
2026-02-19 00:25:00,-1.57,-3.64,2.64,246.61,33.67,4.89,7.60,489.9,116909
2026-02-19 00:26:00,-1.33,-3.95,2.44,251.39,30.38,4.86,7.78,492.2,115598
2026-02-19 00:27:00,-1.47,-3.77,2.51,248.65,31.80,4.80,8.10,490.7,122131
2026-02-19 00:28:00,-3.01,-2.47,2.74,219.32,35.10,4.82,7.63,485.4,138403
2026-02-19 00:29:00,-4.07,-0.86,2.32,191.92,29.13,4.96,7.34,473.9,148263
2026-02-19 00:30:00,-3.82,-1.40,2.77,200.05,34.28,5.00,7.53,480.8,158986
2026-02-19 00:31:00,-3.16,-3.54,2.62,228.25,28.94,5.44,7.06,484.0,134586
2026-02-19 00:32:00,-2.91,-3.88,2.60,233.13,28.17,5.51,7.09,484.9,135229
2026-02-19 00:33:00,-3.36,-3.63,2.41,227.19,25.94,5.51,7.18,482.5,146952
2026-02-19 00:34:00,-1.71,-4.21,3.00,247.86,33.40,5.49,7.30,489.6,117989
2026-02-19 00:35:00,-2.78,-3.72,2.91,233.15,32.03,5.52,7.11,484.4,129561
2026-02-19 00:36:00,-3.38,-3.55,2.51,226.42,27.09,5.53,7.24,482.1,141590
2026-02-19 00:37:00,-2.74,-3.62,2.95,232.93,32.98,5.44,7.28,484.9,134989
2026-02-19 00:38:00,-2.58,-3.58,2.71,234.14,31.58,5.19,7.57,483.7,141397
2026-02-19 00:39:00,-2.12,-3.89,2.68,241.38,31.15,5.17,7.45,487.4,127156
2026-02-19 00:40:00,-2.28,-3.82,1.21,239.18,15.26,5.01,7.50,485.1,148717
2026-02-19 00:41:00,-1.67,-4.21,1.30,248.39,15.99,4.86,7.60,487.1,134848
2026-02-19 00:42:00,-2.61,-3.96,1.38,236.58,16.20,4.94,7.50,481.2,149635
2026-02-19 00:43:00,-1.92,-4.35,1.12,246.22,13.28,4.90,7.59,486.1,140475
2026-02-19 00:44:00,-2.44,-4.08,1.26,239.13,14.82,4.94,7.32,484.6,145052
2026-02-19 00:45:00,-0.54,-4.88,0.81,263.70,9.36,5.00,7.49,491.6,120817
2026-02-19 00:46:00,-0.40,-4.79,1.55,265.27,17.83,5.06,7.52,491.7,121288
2026-02-19 00:47:00,-1.49,-4.47,1.28,251.53,15.19,4.99,7.47,488.9,133807
2026-02-19 00:48:00,-2.94,-4.09,1.08,234.23,12.07,5.20,7.39,483.4,147354
2026-02-19 00:49:00,-3.32,-3.92,1.07,229.71,11.80,5.28,7.34,484.1,148976
2026-02-19 00:50:00,-2.29,-3.95,1.64,239.90,19.75,4.89,7.63,489.3,126663
2026-02-19 00:51:00,-1.09,-4.09,2.04,255.07,25.76,4.71,7.56,489.5,121377
2026-02-19 00:52:00,-1.50,-4.34,1.68,250.91,20.12,4.95,7.54,488.1,130504
2026-02-19 00:53:00,-1.46,-4.01,2.06,249.96,25.80,4.76,7.72,488.9,127190
2026-02-19 00:54:00,-1.72,-4.10,1.85,247.18,22.58,4.83,7.71,488.1,132207
2026-02-19 00:55:00,-2.42,-3.98,0.92,238.75,11.17,4.77,7.82,487.8,145156
2026-02-19 00:56:00,-2.25,-4.24,0.11,242.06,1.27,4.83,7.81,489.2,137039
2026-02-19 00:57:00,-2.38,-4.17,1.11,240.23,13.06,4.97,7.77,488.7,134842
2026-02-19 00:58:00,-2.42,-4.19,0.82,239.97,9.59,4.94,7.75,487.9,136036
2026-02-19 00:59:00,-2.18,-4.36,0.80,243.41,9.34,4.98,8.09,488.1,134994
2026-02-19 01:00:00,-1.81,-4.29,0.44,247.09,5.40,4.69,7.92,490.1,134026
2026-02-19 01:01:00,-2.80,-4.20,-0.04,236.29,-0.40,5.13,7.76,487.5,138593
2026-02-19 01:02:00,-2.73,-3.74,-0.04,233.91,-0.48,4.70,7.80,488.7,142087
2026-02-19 01:03:00,-2.28,-3.93,0.90,239.81,11.17,4.63,7.95,487.6,141736
2026-02-19 01:04:00,-2.25,-4.28,1.04,242.23,12.10,4.97,7.79,488.6,133052
2026-02-19 01:05:00,-2.57,-3.98,1.58,237.11,18.42,5.03,7.91,485.9,140382
2026-02-19 01:06:00,-1.53,-3.64,3.06,247.27,37.77,5.06,8.01,487.7,122364
2026-02-19 01:07:00,-1.29,-4.00,2.80,252.08,33.67,5.14,7.95,490.1,119719
2026-02-19 01:08:00,-2.22,-3.87,2.18,240.14,26.00,5.05,8.00,487.3,131783
2026-02-19 01:09:00,-2.83,-3.96,1.51,234.46,17.22,5.14,7.83,486.4,142911
2026-02-19 01:10:00,-2.37,-4.23,1.85,240.81,20.92,5.22,7.76,490.2,124247
2026-02-19 01:11:00,-1.96,-4.46,1.10,246.30,12.77,5.03,7.81,490.4,125352
2026-02-19 01:12:00,-2.09,-4.52,1.44,245.18,16.15,5.18,7.68,489.0,129054
2026-02-19 01:13:00,-2.93,-4.07,0.01,234.26,0.11,5.03,7.92,485.9,144617
2026-02-19 01:14:00,-3.27,-3.93,-1.10,230.24,-12.18,5.30,8.26,485.0,138307
2026-02-19 01:15:00,-3.16,-3.92,-1.67,231.10,-18.34,5.33,8.23,486.7,129330
2026-02-19 01:16:00,-3.05,-4.31,-1.86,234.72,-19.43,5.61,8.38,487.3,119106
2026-02-19 01:17:00,-2.92,-4.09,-2.10,234.50,-22.67,5.45,8.41,484.3,126226
2026-02-19 01:18:00,-2.74,-3.89,-2.57,234.88,-28.35,5.44,8.18,486.6,117753
2026-02-19 01:19:00,-2.33,-3.96,-2.50,239.48,-28.52,5.26,8.23,488.0,122634
2026-02-19 01:20:00,-1.78,-3.44,-3.20,242.69,-39.60,5.08,8.20,490.9,120897
2026-02-19 01:21:00,-2.02,-4.12,-1.81,243.85,-21.53,4.95,8.17,488.7,121342
2026-02-19 01:22:00,-1.74,-4.21,-1.60,247.56,-19.37,4.87,8.21,489.8,122857
2026-02-19 01:23:00,-1.95,-4.22,-0.92,245.23,-11.20,4.80,8.23,488.5,122264
2026-02-19 01:24:00,-2.97,-3.18,-2.44,227.02,-29.34,5.00,8.06,487.9,136755
2026-02-19 01:25:00,-3.17,-2.34,-3.08,216.47,-38.05,5.06,8.15,487.5,137785
2026-02-19 01:26:00,-2.69,-3.48,-1.86,232.29,-22.94,4.85,7.97,486.5,140423
2026-02-19 01:27:00,-2.83,-3.43,-1.27,230.41,-15.95,4.65,8.13,485.8,143199
2026-02-19 01:28:00,-2.56,-3.40,-1.36,233.10,-17.73,4.60,8.14,488.7,142427
2026-02-19 01:29:00,-2.32,-2.86,-1.85,230.97,-26.64,4.48,8.06,492.5,135961
2026-02-19 01:30:00,-2.11,-3.78,2.29,240.84,27.86,4.97,8.08,488.9,121966
2026-02-19 01:31:00,-1.75,-3.39,3.28,242.70,40.64,5.06,8.08,488.0,118823
2026-02-19 01:32:00,-2.59,-4.06,1.70,237.51,19.46,5.13,8.06,487.5,124958
2026-02-19 01:33:00,-2.40,-3.81,2.27,237.76,26.77,5.05,8.00,488.9,124003
2026-02-19 01:34:00,-2.45,-3.41,-0.70,234.26,-9.45,4.87,8.14,490.6,127450
2026-02-19 01:35:00,-2.05,-3.58,-1.74,240.19,-22.89,4.55,8.37,491.3,127656
2026-02-19 01:36:00,-2.50,-3.29,-1.66,232.78,-21.91,4.65,8.29,491.4,132204
2026-02-19 01:37:00,-2.50,-2.47,-2.81,224.61,-38.66,4.55,8.48,491.2,135688
2026-02-19 01:38:00,-1.58,-1.91,-1.88,230.46,-37.10,3.24,8.80,492.6,142450
2026-02-19 01:39:00,-1.62,-3.28,-2.34,243.72,-32.58,4.34,8.44,492.1,125560
2026-02-19 01:40:00,-2.11,-2.89,-1.11,233.86,-17.28,3.85,8.70,491.5,138370
2026-02-19 01:41:00,-2.31,-3.85,0.41,239.02,5.18,4.72,8.10,489.2,136272
2026-02-19 01:42:00,-1.91,-4.33,1.66,246.16,19.28,5.12,8.11,487.9,120081
2026-02-19 01:43:00,-2.77,-4.04,1.87,235.61,20.90,5.26,7.83,484.0,132775
2026-02-19 01:44:00,-2.68,-4.23,1.49,237.64,16.60,5.30,8.07,484.0,126933
2026-02-19 01:45:00,-3.22,-3.66,1.65,228.62,18.73,5.15,8.22,482.0,143285
2026-02-19 01:46:00,-1.62,-4.34,2.32,249.50,26.64,5.19,8.52,488.0,117603
2026-02-19 01:47:00,-1.15,-4.26,3.10,254.84,35.10,5.36,8.35,488.4,114504
2026-02-19 01:48:00,-0.59,-3.91,3.50,261.41,41.54,5.31,8.43,488.4,113141
2026-02-19 01:49:00,-0.43,-4.14,3.25,264.11,37.95,5.31,8.35,490.2,115081
2026-02-19 01:50:00,-0.64,-3.85,3.62,260.57,42.85,5.34,8.33,488.1,112157
2026-02-19 01:51:00,-0.44,-3.59,3.34,263.02,42.77,4.96,8.53,488.6,115426
2026-02-19 01:52:00,-2.25,-2.51,1.45,228.10,23.30,5.24,8.40,483.7,140677
2026-02-19 01:53:00,-4.17,0.89,-3.86,167.88,-42.19,5.76,8.27,482.6,147113
2026-02-19 01:54:00,-4.26,0.49,-3.64,173.37,-40.35,5.69,8.20,481.2,153912
2026-02-19 01:55:00,-4.13,2.81,-2.45,145.70,-26.11,5.61,8.12,478.1,150637
2026-02-19 01:56:00,-4.47,2.06,-3.18,155.27,-32.86,5.86,7.97,480.6,153873
2026-02-19 01:57:00,-4.00,2.51,-3.70,147.88,-38.09,6.02,7.86,481.0,146010
2026-02-19 01:58:00,-3.60,2.45,-4.11,145.73,-43.33,6.00,7.98,482.4,143433
2026-02-19 01:59:00,-3.88,2.15,-4.23,151.03,-43.71,6.12,7.79,480.6,145260
2026-02-19 02:00:00,-4.34,1.55,-4.04,160.38,-41.24,6.19,7.83,479.9,147430
2026-02-19 02:01:00,-4.64,0.91,-3.99,168.88,-40.15,6.18,7.84,479.8,150345
2026-02-19 02:02:00,-4.61,0.96,-4.00,168.21,-40.31,6.18,7.75,479.3,150490
2026-02-19 02:03:00,-4.50,1.18,-4.25,165.34,-42.40,6.30,7.78,479.4,148744
2026-02-19 02:04:00,-4.61,1.07,-4.09,166.88,-40.86,6.26,7.82,478.4,149860
2026-02-19 02:05:00,-4.70,1.13,-4.13,166.53,-40.49,6.36,7.85,477.4,150787
2026-02-19 02:06:00,-4.70,1.15,-4.13,166.24,-40.53,6.36,7.85,477.9,149106
2026-02-19 02:07:00,-4.80,1.06,-3.94,167.51,-38.67,6.33,7.97,478.3,150014
2026-02-19 02:08:00,-4.51,0.24,-4.33,176.95,-43.83,6.27,7.85,479.8,146090
2026-02-19 02:09:00,-4.61,-0.10,-4.17,181.27,-42.10,6.23,7.83,479.3,151225
2026-02-19 02:10:00,-4.48,-0.50,-3.84,186.38,-40.40,5.87,8.30,480.4,153885
2026-02-19 02:11:00,-4.54,-1.23,-3.29,195.13,-35.00,5.77,8.32,480.9,158981
2026-02-19 02:12:00,-4.45,-1.47,-3.37,198.23,-35.70,5.78,8.20,480.9,160177
2026-02-19 02:13:00,-4.26,-1.19,-3.63,195.61,-39.37,5.75,8.29,481.7,153367
2026-02-19 02:14:00,-4.37,-2.01,-3.01,204.64,-32.00,5.71,8.22,482.1,156408
2026-02-19 02:15:00,-4.20,-2.28,-3.00,208.45,-32.08,5.66,8.26,481.7,154388
2026-02-19 02:16:00,-4.18,-1.98,-3.31,205.41,-35.60,5.70,8.41,481.3,153616
2026-02-19 02:17:00,-3.72,-2.26,-3.57,211.28,-39.30,5.65,8.36,482.0,148863
2026-02-19 02:18:00,-4.16,-1.92,-3.47,204.84,-37.12,5.76,8.26,480.6,153658
2026-02-19 02:19:00,-4.04,-2.43,-3.15,211.00,-33.79,5.70,8.21,480.4,152475
2026-02-19 02:20:00,-3.87,-2.84,-3.32,216.25,-34.73,5.84,8.00,479.9,149964
2026-02-19 02:21:00,-4.11,-2.29,-3.38,209.16,-35.65,5.80,8.05,481.0,150779
2026-02-19 02:22:00,-4.09,-2.27,-3.66,209.04,-38.03,5.96,8.07,478.9,145650
2026-02-19 02:23:00,-4.15,-2.32,-3.52,209.27,-36.54,5.96,7.85,479.6,153451
2026-02-19 02:24:00,-4.12,-2.97,-2.98,215.83,-30.40,5.93,8.07,480.0,149711
2026-02-19 02:25:00,-4.00,-2.98,-3.03,216.61,-31.24,5.89,7.71,480.0,152591
2026-02-19 02:26:00,-3.01,-4.02,-0.79,233.17,-8.97,5.14,8.06,483.5,147668
2026-02-19 02:27:00,-2.93,-3.63,-1.98,231.08,-22.99,5.20,8.02,485.8,144440
2026-02-19 02:28:00,-3.27,-3.06,-2.49,223.11,-29.05,5.16,8.22,483.4,148509
2026-02-19 02:29:00,-3.60,-2.13,-3.15,210.69,-36.98,5.30,8.30,486.2,151327
2026-02-19 02:30:00,-3.39,-2.52,-3.22,216.62,-37.32,5.30,8.16,486.9,147110
2026-02-19 02:31:00,-3.21,0.17,-4.21,177.00,-52.62,5.41,8.15,487.1,141501
2026-02-19 02:32:00,-3.28,0.38,-4.28,173.47,-52.32,5.41,8.16,485.5,145134
2026-02-19 02:33:00,-2.85,0.81,-4.33,164.10,-55.63,5.30,8.16,486.6,141926
2026-02-19 02:34:00,-2.97,-0.03,-4.11,180.61,-54.11,5.20,8.25,487.7,142494
2026-02-19 02:35:00,-3.21,-1.24,-3.75,201.09,-47.43,5.10,8.14,487.1,150704
2026-02-19 02:36:00,-3.40,-0.99,-3.52,196.26,-44.88,5.05,8.07,485.4,159532
2026-02-19 02:37:00,-2.61,-0.65,-3.56,194.06,-52.94,4.86,7.92,488.6,140269
2026-02-19 02:38:00,-2.83,-3.15,-2.94,228.07,-34.81,5.25,8.05,482.8,148936
2026-02-19 02:39:00,-2.25,-2.84,-3.95,231.60,-47.44,5.38,7.92,489.1,133392
2026-02-19 02:40:00,-1.28,-2.85,-4.46,245.82,-54.96,5.52,7.79,491.4,121795
2026-02-19 02:41:00,-1.47,-1.74,-5.05,229.78,-65.73,5.71,8.00,489.2,126501
2026-02-19 02:42:00,-2.16,-3.89,-3.51,240.99,-38.26,5.70,8.11,486.0,134155
2026-02-19 02:43:00,-1.94,-3.55,-4.24,241.31,-46.35,5.88,8.18,489.0,130127
2026-02-19 02:44:00,-1.75,-3.25,-4.51,241.72,-50.67,5.86,8.11,489.3,127254
2026-02-19 02:45:00,-2.54,-4.83,-1.82,242.22,-18.49,5.79,7.92,486.0,134143
2026-02-19 02:46:00,-2.41,-4.89,-1.46,243.73,-14.99,5.66,7.95,485.0,136572
2026-02-19 02:47:00,-2.24,-4.75,-1.57,244.71,-16.66,5.52,8.08,486.8,132250
2026-02-19 02:48:00,-2.73,-2.27,-3.77,219.71,-46.72,5.43,8.10,485.9,146528
2026-02-19 02:49:00,-3.04,-0.52,-4.40,189.70,-55.04,5.44,8.40,485.8,141145
2026-02-19 02:50:00,-2.97,-2.55,-3.67,220.71,-43.18,5.53,8.15,485.7,143028
2026-02-19 02:51:00,-2.69,-2.88,-3.85,226.92,-44.35,5.52,8.27,486.3,141384
2026-02-19 02:52:00,-2.94,-2.46,-3.68,219.94,-43.79,5.36,7.83,487.4,141360
2026-02-19 02:53:00,-3.28,-3.25,-3.11,224.76,-33.95,5.61,8.00,486.7,147940
2026-02-19 02:54:00,-3.12,-4.04,-2.21,232.31,-23.38,5.58,7.53,488.4,141603
2026-02-19 02:55:00,-3.10,-3.62,-2.84,229.41,-30.80,5.58,8.12,485.6,146148
2026-02-19 02:56:00,-2.71,-3.72,-3.12,233.89,-34.08,5.55,8.09,486.7,140929
2026-02-19 02:57:00,-2.96,-4.20,-2.19,234.80,-23.03,5.61,7.90,484.2,147977
2026-02-19 02:58:00,-2.65,-4.34,-2.40,238.61,-25.30,5.64,7.87,485.2,141671
2026-02-19 02:59:00,-2.95,-4.02,-2.50,233.75,-26.61,5.59,8.30,485.3,146137
2026-02-19 03:00:00,-1.75,-4.35,-2.38,248.10,-26.90,5.37,8.75,489.6,139323
2026-02-19 03:01:00,-2.89,-2.02,-3.09,214.92,-41.18,5.35,9.06,488.8,169256
2026-02-19 03:02:00,-4.49,2.07,-2.52,155.23,-27.02,5.58,7.93,481.4,162947
2026-02-19 03:03:00,-4.79,2.02,-2.32,157.16,-24.04,5.68,8.31,476.5,175379
2026-02-19 03:04:00,-4.98,1.35,-2.36,164.78,-24.58,5.68,8.74,471.3,164755
2026-02-19 03:05:00,-4.99,0.67,-2.58,172.38,-27.14,5.67,8.40,477.5,171088
2026-02-19 03:06:00,-5.12,0.80,-2.31,171.12,-24.01,5.67,7.66,476.2,160557
2026-02-19 03:07:00,-4.25,0.90,-2.67,168.04,-31.52,5.66,8.31,479.3,157280
2026-02-19 03:08:00,-4.22,-3.94,-1.92,223.04,-18.43,6.18,8.81,481.3,165736
2026-02-19 03:09:00,-4.37,-3.66,-2.11,219.98,-20.27,6.09,8.30,480.2,159392
2026-02-19 03:10:00,-4.27,-3.87,-1.57,222.24,-15.23,6.01,8.33,481.1,157782
2026-02-19 03:11:00,-4.62,-3.79,-1.24,219.39,-11.75,6.15,8.02,481.6,163257
2026-02-19 03:12:00,-4.52,-4.37,-0.63,224.06,-5.71,6.34,7.86,480.1,152354
2026-02-19 03:13:00,-4.19,-4.68,-0.29,228.17,-2.60,6.31,8.01,481.5,153771
2026-02-19 03:14:00,-3.40,-4.87,-0.46,235.08,-4.39,5.99,7.73,482.8,145475
2026-02-19 03:15:00,-2.51,-5.29,0.14,244.65,1.39,5.87,8.31,485.4,140832
2026-02-19 03:16:00,-3.15,-4.86,-0.53,237.01,-5.19,6.02,7.81,484.3,136296
2026-02-19 03:17:00,-4.40,-3.01,-2.86,214.32,-28.17,6.08,9.37,475.2,172402
2026-02-19 03:18:00,-4.58,-3.49,-2.66,217.29,-24.78,6.35,8.05,481.7,164894
2026-02-19 03:19:00,-4.72,-3.53,-2.07,216.84,-19.35,6.26,8.01,481.0,167062
2026-02-19 03:20:00,-4.56,-4.12,-0.83,222.07,-7.72,6.23,7.93,477.2,154779
2026-02-19 03:21:00,-3.99,-4.76,-0.41,230.00,-3.81,6.26,7.68,481.8,146669
2026-02-19 03:22:00,-4.17,-4.51,-1.09,227.23,-10.08,6.25,7.79,481.0,154092
2026-02-19 03:23:00,-3.92,-4.57,-1.67,229.33,-15.54,6.26,7.61,481.7,151452
2026-02-19 03:24:00,-3.74,-4.21,-2.58,228.38,-24.63,6.22,7.76,482.9,145352
2026-02-19 03:25:00,-4.18,-3.76,-2.95,221.92,-27.66,6.36,7.77,480.3,157683
2026-02-19 03:26:00,-3.74,-4.33,-2.39,229.15,-22.68,6.23,7.72,483.1,150412
2026-02-19 03:27:00,-3.53,-5.04,-2.03,234.98,-18.26,6.50,7.29,483.9,143301
2026-02-19 03:28:00,-3.49,-5.29,-1.63,236.58,-14.42,6.57,7.39,484.3,146657
2026-02-19 03:29:00,-3.44,-5.37,-1.77,237.39,-15.51,6.63,7.17,484.7,139374
2026-02-19 03:30:00,-3.56,-5.16,-2.06,235.40,-18.20,6.60,7.20,483.9,147295
2026-02-19 03:31:00,-3.48,-5.18,-2.07,236.05,-18.37,6.59,7.18,483.0,144818
2026-02-19 03:32:00,-3.03,-5.56,-1.95,241.45,-17.12,6.63,7.16,487.1,128787
2026-02-19 03:33:00,-4.59,-4.05,-2.41,221.47,-21.50,6.60,7.14,481.9,163263
2026-02-19 03:34:00,-3.84,-4.80,-2.19,231.30,-19.59,6.58,7.46,485.2,145792
2026-02-19 03:35:00,-3.62,-4.43,-3.03,230.74,-27.94,6.55,7.07,486.8,140139
2026-02-19 03:36:00,-3.89,-4.86,-1.97,231.31,-17.61,6.55,7.29,482.7,148151
2026-02-19 03:37:00,-3.81,-4.51,-2.57,229.77,-23.49,6.46,7.67,481.3,148460
2026-02-19 03:38:00,-4.17,-4.00,-2.91,223.79,-26.77,6.48,7.31,481.4,153266
2026-02-19 03:39:00,-4.32,-3.36,-3.31,217.87,-31.17,6.43,7.67,481.2,158771
2026-02-19 03:40:00,-3.55,-4.87,-1.63,233.89,-15.16,6.30,7.60,479.3,147131
2026-02-19 03:41:00,-2.89,-5.84,-0.55,243.69,-4.86,6.55,7.31,482.4,132168
2026-02-19 03:42:00,-2.16,-5.96,0.16,250.06,1.42,6.37,7.67,484.1,128339
2026-02-19 03:43:00,-1.79,-5.85,0.42,252.96,3.90,6.19,7.84,486.0,123425
2026-02-19 03:44:00,-3.97,-5.11,-1.28,232.15,-11.24,6.59,7.59,478.9,149510
2026-02-19 03:45:00,-3.27,-4.67,-2.66,235.00,-25.02,6.36,7.59,482.8,141749
2026-02-19 03:46:00,-2.64,-3.93,-3.83,236.06,-38.95,6.12,7.91,483.4,140087
2026-02-19 03:47:00,-2.92,-3.18,-4.07,227.48,-43.33,5.98,7.64,483.3,139039
2026-02-19 03:48:00,-3.75,-3.71,-2.79,224.69,-27.89,5.98,7.75,479.7,155275
2026-02-19 03:49:00,-4.31,-3.72,-2.34,220.82,-22.33,6.17,6.85,467.1,111693
2026-02-19 03:50:00,-4.58,-3.26,-2.50,215.45,-23.96,6.16,6.82,464.6,100318
2026-02-19 03:51:00,-4.73,-3.07,-2.63,212.99,-25.02,6.23,6.83,466.3,119360
2026-02-19 03:52:00,-4.41,-3.18,-2.78,215.74,-27.11,6.13,7.48,473.0,146166
2026-02-19 03:53:00,-4.42,-2.88,-3.05,213.06,-30.05,6.09,7.56,472.1,141765
2026-02-19 03:54:00,-3.90,-2.96,-3.71,217.19,-37.22,6.15,7.76,478.7,153451
2026-02-19 03:55:00,-3.92,-3.01,-3.72,217.50,-36.95,6.19,7.65,476.3,162841
2026-02-19 03:56:00,-4.10,-2.99,-3.51,216.07,-34.73,6.17,7.89,469.4,167020
2026-02-19 03:57:00,-4.57,-2.93,-3.14,212.65,-30.04,6.30,7.21,471.8,138078
2026-02-19 03:58:00,-4.61,-2.48,-3.43,208.29,-33.24,6.27,7.37,471.5,140128
2026-02-19 03:59:00,-4.64,-2.28,-3.52,206.16,-34.20,6.26,7.26,471.7,134355
2026-02-19 04:00:00,-5.34,-1.19,-2.89,192.58,-27.84,6.22,7.53,466.5,159301
2026-02-19 04:01:00,-5.59,-0.45,-2.67,184.61,-25.49,6.29,7.37,463.7,156048
2026-02-19 04:02:00,-5.26,-0.89,-2.71,189.60,-26.95,6.47,6.81,463.2,129940
2026-02-19 04:03:00,-4.36,-2.98,-3.88,214.37,-36.28,6.55,7.07,473.6,127539
2026-02-19 04:04:00,-4.45,-2.87,-3.76,212.77,-35.41,6.49,7.54,476.1,155684
2026-02-19 04:05:00,-4.66,-2.64,-3.73,209.54,-34.87,6.53,7.82,479.2,161602
2026-02-19 04:06:00,-4.94,-2.40,-3.86,205.93,-35.09,6.73,8.08,479.7,158091
2026-02-19 04:07:00,-5.02,-2.07,-4.36,202.41,-38.79,6.98,8.06,480.4,159601
2026-02-19 04:08:00,-4.90,-1.95,-4.65,201.74,-41.39,7.04,8.23,478.9,155006
2026-02-19 04:09:00,-5.08,-2.05,-4.48,202.00,-39.29,7.11,7.98,480.2,154222
2026-02-19 04:10:00,-5.05,-2.14,-4.24,202.94,-37.74,6.94,8.31,481.4,155578
2026-02-19 04:11:00,-5.05,-2.19,-4.13,203.47,-36.84,6.89,8.21,480.7,154089
2026-02-19 04:12:00,-5.21,-2.17,-3.95,202.63,-34.99,6.89,8.20,480.2,157971
2026-02-19 04:13:00,-5.11,-2.26,-4.07,203.87,-36.02,6.91,8.11,480.6,156385
2026-02-19 04:14:00,-5.11,-2.61,-3.99,207.06,-34.83,6.91,8.29,480.0,158465
2026-02-19 04:15:00,-5.14,-1.21,-3.96,193.22,-36.88,6.62,8.36,481.7,161349
2026-02-19 04:16:00,-5.26,-1.11,-3.88,191.95,-35.79,6.68,8.38,481.1,165392
2026-02-19 04:17:00,-5.14,-0.52,-4.12,185.78,-38.55,6.63,8.17,481.6,162521
2026-02-19 04:18:00,-4.97,0.87,-4.52,170.05,-41.84,6.84,8.11,482.3,157066
2026-02-19 04:19:00,-5.70,-0.79,-3.75,187.92,-33.13,6.90,8.04,475.0,151694
2026-02-19 04:20:00,-5.64,-1.44,-3.84,194.33,-33.42,6.98,7.93,478.9,164802
2026-02-19 04:21:00,-5.70,-2.46,-3.31,203.30,-28.08,7.04,7.85,471.9,139946
2026-02-19 04:22:00,-5.53,-2.97,-3.00,208.25,-25.50,6.96,8.01,479.8,168167
2026-02-19 04:23:00,-5.43,-3.02,-3.21,209.05,-27.32,7.02,8.22,481.0,163696
